# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.7891540585080974,2.5150968157161,3.007575497902246,175.95220553016136,0.14865090270957632,-0.25000000000000083,-0.46215128609415373,6.651771138592318,-3.9450919392833126,13.276437372944578
 1.8215557579822637,2.5104239445320946,3.0079166532684067,175.82437784674676,0.14055047784103475,-0.25,-0.5470496652109726,7.081950272438058,-4.415557982478377,13.734448423838053
 1.8538162794053799,2.5060323069138937,3.0082482550896623,175.68192964385798,0.13248534748525567,-0.25000000000000083,-0.6536526186724314,7.52503074004997,-4.9735410784773775,14.19534256973815
 1.8859332805693954,2.5019188068536597,3.0085703913157955,175.52219441925126,0.1244560971942518,-0.25,-0.78929270589573,7.980942573885849,-5.642007588943469,14.65941181444207
 1.9179039498041919,2.498080348343554,3.0088831498965862,175.34181566080494,0.11646342988555268,-0.24999999999999956,-0.9644697863160127,8.449613780182045,-6.451960014452854,15.127054532434437
 1.9497248551303366,2.4945138353757392,3.009186618781814,175.13650845201695,0.10850820355401651,-0.25,-1.1945627503028375,8.930970350322069,-7.44605903107052,15.59882112080095
 1.9813917303625077,2.491216171942378,3.0094808859212603,174.90071502970866,0.10059148474597371,-0.25000000000000044,-1.5026823294424796,9.424936272523428,-8.684302637467914,16.075484326361956
 2.012899164977511,2.4881842620356327,3.009766039264705,174.62709493218176,0.09271462609222283,-0.25,-1.9245949979195998,9.931433543840791,-10.253214327939785,16.558150775164695
 2.0442401429459607,2.4854150096476655,3.010042166761929,174.30574916782396,0.08487938160011041,-0.2500000000000018,-2.5175704304455664,10.450382182483493,-12.281255504767794,17.048443815562823
 2.0754053368903578,2.482905318770638,3.010309356362713,173.9230014581372,0.07708808311401115,-0.24999999999999956,-3.3770399602061283,10.981700240445665,-14.965791389839412,17.548814996614478
 2.1063819912174977,2.4806520933967127,3.010567696016837,173.45941131152205,0.06934391953222613,-0.25000000000000133,-4.669736662678649,11.525303816446721,-18.62268037592679,18.063098985196593
 2.137152085163676,2.478652237518052,3.010817273674081,172.88638968682514,0.061651396045681484,-0.2500000000000018,-6.704105671122967,12.081107069180339,-23.783086872671007,18.59755588902545
 2.1676891710624013,2.476902655126819,3.011058177284227,172.16012352005754,0.05401712457100011,-0.25000000000000183,-10.092367176635484,12.649022230869853,-31.396844489826954,19.1629569292507
 2.1979526315710807,2.475400250215175,3.0112904947970542,171.2099463567425,0.04645125944383024,-0.25000000000000117,-16.162621375946607,13.228959621127755,-43.30070036613915,19.779089552823137
 2.2278765589798133,2.474141926775282,3.0115143141623433,169.9142193422389,0.03897027759164706,-0.2500000000000007,-28.149395245959262,13.820827661117256,-63.43210182563497,20.485435606517882
 2.257346531622444,2.4731245887993034,3.0117297233298745,168.04487703677285,0.03160278443098943,-0.24999999999999906,-55.26762293799363,14.42453288801371,-101.51643074057864,21.36941345504867
 2.2861469047840335,2.4723451402794008,3.0119368102494284,165.1211659494115,0.024402691140592004,-0.25000000000000133,-130.3369771089155,15.039979969763404,-187.0253722919413,22.649125492649123
 2.313834143771594,2.471800485207736,3.0121356628707865,159.94294977002704,0.017480881393701814,-0.250000000000001,-416.03712441781477,15.667071720137633,-440.00683971859553,24.868277239397468
 2.339514949393713,2.4714875275764725,3.0123263691437283,148.64321964681108,0.011060679988172105,-0.25000000000000117,-2043.5080553466269,16.30570911407956,-1528.0787121428966,29.343577691468536
 2.361669105103594,2.4714031713777715,3.0125090170180346,114.78992592104291,0.007101782689621982,-0.1786977283356554,-4956.843994118686,16.955791303341343,-2817.6402668607516,29.242947500327322
 2.384287356189965,2.471544320603796,3.0126836944434854,51.05983089411626,0.012756345461214747,0.2499999999999976,-1460.0900786118823,17.61721563240932,-1050.060930665187,26.74003727941332
