# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.0917282136510371,5.0479041624535315,2.528163186181443,179.76273975068332,1.190481895569712,-2.999999999999955,-0.0016393752928226394,99.66335494297103,-0.11131214295455935,223.36989577235988
 1.0967305932851417,5.041986506743118,2.528187748682648,179.76218292508636,1.1754747566673986,-2.9999999999999556,-0.0018418821544862892,100.78073596045473,-0.12349342344434096,221.03536830080813
 1.1017777880633495,5.036091918995597,2.52821227956103,179.76155962972442,1.1603331723327752,-3.0,-0.002051214142202748,101.89634451714181,-0.13576483752534485,218.71750503413747
 1.1068695612535793,5.030222706007256,2.528236775654305,179.76086834596452,1.1450578527620858,-3.0,-0.002268240699759154,103.01000444550859,-0.14816192321684554,216.41548151360976
 1.1120056792080792,5.024381174574387,2.528261233800192,179.7601073688505,1.1296494988985861,-2.999999999999957,-0.002493930271725336,104.1215398857424,-0.1607210781318472,214.12851955738037
 1.1171859112951568,5.0185696314932775,2.528285650836408,179.7592747963645,1.1141088026373536,-3.0,-0.002729305528070136,105.23077531351194,-0.1734798579093024,211.85588465076262
 1.1224100298321376,5.012790383560217,2.528310023600672,179.758368517023,1.098436447026411,-3.0000000000000426,-0.0029754800052338506,106.33753556768445,-0.18647721967660058,209.5968835150624
 1.1276778100194422,5.007045737571494,2.5283343489307,179.7573861960198,1.0826331064644967,-3.000000000000042,-0.0032336837696524063,107.4416458779859,-0.19975385173790267,207.3508618412182
 1.1329890298756509,5.0013380003234,2.52835862366421,179.7563252593961,1.0666994468958708,-3.0,-0.003505229257411335,108.54293189259896,-0.21335247559113055,205.11720217524078
 1.1383434701734383,4.995669478612221,2.52838284463892,179.75518287630317,1.0506361260025083,-3.0000000000000413,-0.0037915730858254443,109.64121970569548,-0.22731820560951266,202.8953219446565
 1.1437409143762238,4.990042479234249,2.5284070086925476,179.75395593897213,1.0344437933941515,-3.0000000000000413,-0.004094333146981952,110.73633588489797,-0.2416989353782571,200.68467161496977
 1.1491811485753929,4.984459308985772,2.52843111266281,179.75264104015795,1.0181230907966445,-2.999999999999959,-0.004415286384515609,111.82810749866674,-0.25654577689935737,198.48473296652853
 1.1546639614279288,4.978922274663079,2.528455153387425,179.7512344476751,1.0016746522390367,-3.0,-0.004756389218198755,112.91636214360778,-0.2719135260590838,196.29501748418699
 1.1601891440942529,4.973433683062458,2.528479127704111,179.74973207577418,0.9850991042400644,-3.00000000000002,-0.00511983914748055,114.0009279716972,-0.2878612034578773,194.1150648504868
 1.16575649017609,4.967995840980201,2.5285030324505846,179.748129452831,0.968397065994553,-3.00000000000004,-0.0055080625774157925,115.0816337174181,-0.3044526776354332,191.944441536239
 1.1713657956541224,4.962611055212596,2.5285268644645638,179.74642168475856,0.9515691495604557,-3.00000000000002,-0.0059238114664198534,116.1583087248052,-0.321757325667736,189.78273948238746
 1.177016858825165,4.957281632555932,2.5285506205837667,179.74460341378548,0.9346159600473273,-3.000000000000059,-0.00637014942266376,117.2307829743937,-0.3398508331109328,187.62957486628346
 1.1827094802385778,4.952009879806498,2.5285742976459105,179.74266877165553,0.9175380958070891,-2.9999999999999805,-0.0068505202606869925,118.29888711006704,-0.3588160876396796,185.48458694842515
